Data columns are Qx - Qy - I(Qx,Qy)

ASCII data created at 05:51 on Jan 31 24 

-4.71014  -8.47826  56185.4
-4.33333  -8.47826  36963.1
-3.95652  -8.47826  20132.1
-3.57971  -8.47826  7598.95
-3.2029  -8.47826  879.102
-2.82609  -8.47826  836.7
-2.44928  -8.47826  7487.54
-2.07246  -8.47826  19913.5
-1.69565  -8.47826  36323
-1.31884  -8.47826  54267.9
-0.942029  -8.47826  70996.8
-0.565217  -8.47826  83889.2
-0.188406  -8.47826  90894.9
0.188406  -8.47826  90889.8
0.565217  -8.47826  83875
0.942029  -8.47826  70976.8
1.31884  -8.47826  54246.6
1.69565  -8.47826  36304.7
2.07246  -8.47826  19901.4
2.44928  -8.47826  7482.25
2.82609  -8.47826  835.896
3.2029  -8.47826  877.398
3.57971  -8.47826  7588.46
3.95652  -8.47826  20103.5
4.33333  -8.47826  36906.6
4.71014  -8.47826  56092.6
5.08696  -8.47826  75641.9
5.46377  -8.47826  93669.6
5.84058  -8.47826  108618
6.21739  -8.47826  119382
6.5942  -8.47826  125355
6.97101  -8.47826  126422
7.34783  -8.47826  122896
7.72464  -8.47826  115418
8.10145  -8.47826  104856
8.47826  -8.47826  92183.6
8.85507  -8.47826  78387.3
9.23188  -8.47826  64377.9
9.6087  -8.47826  50932.4
9.98551  -8.47826  38655.8
10.3623  -8.47826  27965.7
10.7391  -8.47826  19095.5
11.1159  -8.47826  12112
11.4928  -8.47826  6943.08
11.8696  -8.47826  3411.35
12.2464  -8.47826  1269.06
12.6232  -8.47826  231.65
