Data columns are Qx - Qy - I(Qx,Qy)

ASCII data created at 06:58 on Jan 29 24 

4.33333  -9.23188  298364
4.71014  -9.23188  365921
5.08696  -9.23188  437144
5.46377  -9.23188  508756
5.84058  -9.23188  576873
6.21739  -9.23188  637286
6.5942  -9.23188  685806
6.97101  -9.23188  718661
7.34783  -9.23188  732881
7.72464  -9.23188  726636
8.10145  -9.23188  699478
8.47826  -9.23188  652470
8.85507  -9.23188  588156
9.23188  -9.23188  510400
9.6087  -9.23188  424076
9.98551  -9.23188  334668
10.3623  -9.23188  247800
10.7391  -9.23188  168750
11.1159  -9.23188  102000
11.4928  -9.23188  50868.3
11.8696  -9.23188  17251.2
12.2464  -9.23188  1510.88
12.6232  -9.23188  2507.67
13  -9.23188  17773.6
-13  -8.85507  5573.07
-12.6232  -8.85507  265.687
-12.2464  -8.85507  12539.3
-11.8696  -8.85507  44225.5
-11.4928  -8.85507  95518.1
-11.1159  -8.85507  164858
-10.7391  -8.85507  248987
-10.3623  -8.85507  343171
-9.98551  -8.85507  441578
-9.6087  -8.85507  537769
-9.23188  -8.85507  625263
-8.85507  -8.85507  698112
-8.47826  -8.85507  751423
-8.10145  -8.85507  781789
-7.72464  -8.85507  787558
-7.34783  -8.85507  768940
-6.97101  -8.85507  727920
-6.5942  -8.85507  668008
-6.21739  -8.85507  593845
-5.84058  -8.85507  510725
-5.46377  -8.85507  424078
-5.08696  -8.85507  338983
-4.71014  -8.85507  259761
-4.33333  -8.85507  189687
-3.95652  -8.85507  130839
-3.57971  -8.85507  84098
-3.2029  -8.85507  49261.5
-2.82609  -8.85507  25259.3
-2.44928  -8.85507  10415.7
-2.07246  -8.85507  2724.51
-1.69565  -8.85507  100.717
-1.31884  -8.85507  585.42
-0.942029  -8.85507  2494.47
-0.565217  -8.85507  4513.02
-0.188406  -8.85507  5746.97
0.188406  -8.85507  5745.74
0.565217  -8.85507  4509.87
0.942029  -8.85507  2490.8
1.31884  -8.85507  583.078
1.69565  -8.85507  101.186
2.07246  -8.85507  2727.84
2.44928  -8.85507  10419.2
2.82609  -8.85507  25256.1
3.2029  -8.85507  49239.1
3.57971  -8.85507  84037.1
3.95652  -8.85507  130713
4.33333  -8.85507  189461
4.71014  -8.85507  259396
5.08696  -8.85507  338433
5.46377  -8.85507  423298
5.84058  -8.85507  509672
6.21739  -8.85507  592485
6.5942  -8.85507  666317
6.97101  -8.85507  725892
7.34783  -8.85507  766588
7.72464  -8.85507  784917
8.10145  -8.85507  778915
8.47826  -8.85507  748390
8.85507  -8.85507  695009
9.23188  -8.85507  622189
9.6087  -8.85507  534825
9.98551  -8.85507  438861
10.3623  -8.85507  340765
10.7391  -8.85507  246957
11.1159  -8.85507  163247
11.4928  -8.85507  94340.6
11.8696  -8.85507  43470.3
12.2464  -8.85507  12169.4
12.6232  -8.85507  222.328
13  -8.85507  5781.18
-13  -8.47826  193.76
-12.6232  -8.47826  7061.19
-12.2464  -8.47826  34509.5
-11.8696  -8.47826  83510.6
-11.4928  -8.47826  153097
-11.1159  -8.47826  240325
-10.7391  -8.47826  340436
-10.3623  -8.47826  447206
-9.98551  -8.47826  553461
-9.6087  -8.47826  651704
-9.23188  -8.47826  734794
-8.85507  -8.47826  796606
-8.47826  -8.47826  832604
-8.10145  -8.47826  840264
-7.72464  -8.47826  819296
-7.34783  -8.47826  771641
-6.97101  -8.47826  701253
-6.5942  -8.47826  613670
-6.21739  -8.47826  515451
-5.84058  -8.47826  413520
-5.46377  -8.47826  314510
-5.08696  -8.47826  224180
-4.71014  -8.47826  146959
-4.33333  -8.47826  85677.2
-3.95652  -8.47826  41488.7
-3.57971  -8.47826  13983.7
-3.2029  -8.47826  1452.57
-2.82609  -8.47826  1249.88
-2.44928  -8.47826  10195.7
-2.07246  -8.47826  24957.5
-1.69565  -8.47826  42367.1
-1.31884  -8.47826  59647.6
-0.942029  -8.47826  74546.1
-0.565217  -8.47826  85387.2
-0.188406  -8.47826  91074.5
0.188406  -8.47826  91069.4
0.565217  -8.47826  85372.7
0.942029  -8.47826  74525
1.31884  -8.47826  59624.2
1.69565  -8.47826  42345.8
2.07246  -8.47826  24942.3
2.44928  -8.47826  10188.5
2.82609  -8.47826  1248.68
3.2029  -8.47826  1449.76
3.57971  -8.47826  13964.4
3.95652  -8.47826  41429.6
4.33333  -8.47826  85546.3
4.71014  -8.47826  146716
5.08696  -8.47826  223779
5.46377  -8.47826  313902
5.84058  -8.47826  412656
6.21739  -8.47826  514288
6.5942  -8.47826  612178
6.97101  -8.47826  699416
7.34783  -8.47826  769464
7.72464  -8.47826  816805
8.10145  -8.47826  837508
8.47826  -8.47826  829653
8.85507  -8.47826  793546
9.23188  -8.47826  731723
9.6087  -8.47826  648724
9.98551  -8.47826  550671
10.3623  -8.47826  444694
10.7391  -8.47826  338273
11.1159  -8.47826  238559
11.4928  -8.47826  151749
11.8696  -8.47826  82576.4
12.2464  -8.47826  33958
12.6232  -8.47826  6839.18
13  -8.47826  231.419
-13  -8.10145  2464.25
-12.6232  -8.10145  23718.3
-12.2464  -8.10145  68166.9
-11.8696  -8.10145  135681
-11.4928  -8.10145  223904
-11.1159  -8.10145  328320
-10.7391  -8.10145  442538
-10.3623  -8.10145  558799
-9.98551  -8.10145  668636
-9.6087  -8.10145  763651
-9.23188  -8.10145  836312
-8.85507  -8.10145  880693
-8.47826  -8.10145  893077
-8.10145  -8.10145  872344
-7.72464  -8.10145  820114
-7.34783  -8.10145  740596
-6.97101  -8.10145  640181
-6.5942  -8.10145  526805
-6.21739  -8.10145  409167
-5.84058  -8.10145  295869
-5.46377  -8.10145  194609
